caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"장마 멈춰!
.
.
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",18,17921441875704587,1363,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/211481119_929117934315692_1728810055182268797_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=u2JttyPZJyQAX8uY2gk&_nc_oc=AQmcfYG7Tca8oevqnfHxrvnJYfy6_fNyuu_ijtYAilACD8elE1RO6UBWaKGEG42LAMw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCYJRLlHd1TNHmvMTMInxnf_mqdF9YUPfrrppjXnOtmrg&oe=64D66462,https://www.instagram.com/p/CQ7Q7Lcho37/,2021-07-05T00:50:51+0000,w_woo.n
"장마 좋아🥰
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",37,17933871295538386,4863,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/210852856_260319155861435_1531162016232460604_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=C2W3l1W302EAX9SDAY7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCfiFXRpkrYcy6vfOskzLCZ-Z-y2SYg2A7werGT2dt_Gw&oe=64D7756C,https://www.instagram.com/p/CQ2LanlB36N/,2021-07-03T01:26:31+0000,w_woo.n
,8,17919682237739655,701,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/209987181_933156873907765_6778174249272929171_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0eeGVahEmNoAX_vN-4x&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC4A14FDoAAKDuyvCEd4L6WBA-CZjakSqDoif7wauSeeg&oe=64D665E4,https://www.instagram.com/p/CQzpLpvBQIG/,2021-07-02T01:48:54+0000,w_woo.n
"#모레모포맨 moremoformen_official 

짧은머리부터 장발은 물론이고 저처럼 머리가 길지도 짧지도않고 애매할 때도 가능하고 여름에 땀도 많이나는데 깔끔하고 내추럴한 헤어 스타일링이 가능합니다! 간편한데다가 피부에도 자극이 없다니 이보다 좋을순 없어요 ㅠ
.
.
.
.
.
.
.
.
.
.
.

#모레모포맨 #남자머리 #헤어케어 #리페어트리트먼트R #스타일링세럼S #워터샴푸W  #탈모완화 #스타일링 #장발 #손상모케어 #남자트리트먼트추천 #남자샴푸추천 #남자에센스추천",16,17983824232359736,632,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/209813662_1198364747330655_7962723363208948347_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=I6owXHRYQrgAX_QfpRO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCkTtFL14yq8dK8ofZbo20YFZV3j7of17gJoRDr2BFZ4Q&oe=64D6D49C,https://www.instagram.com/p/CQzo-I5h_cv/,2021-07-02T01:47:03+0000,w_woo.n
"집에 갈까
.
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요 #선팔맞팔 #02 #01 #00 #거울샷 #98",33,17984617060373476,1988,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/209054082_343766607318886_2520905011077345566_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VJIv-9WZzekAX_U--j0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCEpe6IYWRl1BvWfoZQBH-WRcOua3dl-t9nAtTwkLhnfA&oe=64D64512,https://www.instagram.com/p/CQxhIe7h2d-/,2021-07-01T06:00:05+0000,w_woo.n
"팔에 초코칩있는데 먹을 사람?
.
.
.
.
.
.
.
.
.
.
.
.
#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",29,17912194864871989,2059,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/209151896_496670274957019_3372857407011581952_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3iGybxPUOg0AX9xcfan&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCn18DcyJdiLyFY7UdnCiOrQyuKEbMLWT12zAaEhFK5Pg&oe=64D663BE,https://www.instagram.com/p/CQue-zJB5vf/,2021-06-30T01:43:33+0000,w_woo.n
,12,18184313920116342,662,FEED,VIDEO,https://scontent.cdninstagram.com/v/t50.2886-16/209189777_332647318501609_3932968518945641279_n.mp4?_nc_cat=111&vs=17950254178480888_1867011802&_nc_vs=HBksFQAYJEdKSDdkd3pwT0VGOWlpNEJBRF9Uakx3SHRwUTJia1lMQUFBRhUAAsgBABUAGCRHUEVZaFF6OXBrdXMtdllKQUJuSTJBR2t0anNrYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb0yrCoyrygQBUCKAJDMywXQC9U%2FfO2RaIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=391084HZNS0AX94shQ4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCY4N0yeCR-XCGPtrlNrB44KoiSQdL6-ILt07OxxUONGQ&oe=64D71B86&_nc_rid=a58a90fede,https://www.instagram.com/p/CQsSvGmhYNH/,2021-06-29T05:56:32+0000,w_woo.n
"제주도 갔다올게용 연락 잘 못해요!
.
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",43,17932680313586616,3425,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/208942650_1110470032775297_5030076162685065623_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ft_xtgdB4QkAX8eCcde&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBLUfAgPKu_0R-TsMa1fjt4quhVhPtuq9BmcN889xZdkA&oe=64D70E43,https://www.instagram.com/p/CQpKs-Wh_gX/,2021-06-28T00:10:10+0000,w_woo.n
"조랭이떡
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",50,17880115619386485,2897,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/208935594_586225922364314_4815300363275353358_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yfl9p53i3nkAX8M8NJK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA6VFmhJ7mTYc9p7KHMg5XFaaWa3xiPmtBRDtEisT_Hpg&oe=64D6A33A,https://www.instagram.com/p/CQmva3RBtlu/,2021-06-27T01:33:17+0000,w_woo.n
,10,17891439677296797,710,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/207466864_855385191997370_1090145497171189383_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ease6jn2lo8AX9bFL-J&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDflaz3QhU8v1udQF8KjNg4etbyydFaoiSV6R-GupA0Wg&oe=64D68F62,https://www.instagram.com/p/CQkrtSphIWj/,2021-06-26T06:22:21+0000,w_woo.n
,12,17866117601526027,731,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/207340123_845907939350429_4991107863664832206_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vJOmRIAVjPIAX9f5KX8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBu8llqH2zsseAWIm3Xsl3OOzGmd6JM_YJCrmrPnP6zSg&oe=64D6856E,https://www.instagram.com/p/CQkOFGhh7mK/,2021-06-26T02:03:28+0000,w_woo.n
"더웡!
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",68,17966772559420459,7760,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/206649764_104380645163124_3286512595716799253_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2juUqdLxZcMAX9YPgCq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDAwA7vGF5NG5qB4J0-oa8TbaJzprxFugHEn8vtcOWEAQ&oe=64D5E300,https://www.instagram.com/p/CQhnr38hX0h/,2021-06-25T01:49:29+0000,w_woo.n
"뇨뇸
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",50,17936947765527774,4232,FEED,VIDEO,https://scontent.cdninstagram.com/v/t50.2886-16/205322557_394823865184955_7710202486084089401_n.mp4?_nc_cat=104&vs=17903956795974052_1141189850&_nc_vs=HBkcFQAYJEdEMzVQQXk3c2pzWUYyY0JBRGsyWUlsUEpBQnJia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJq6I4oLPzp9AFQIoAkMzLBdAE5mZmZmZmhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=XR9iKLD_xAwAX81ueK-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfACDPcJtDgXskQJ71d2oT5RlDaiMlPGHbxblXm-0yFpkQ&oe=64D74583&_nc_rid=6dea45e7d4,https://www.instagram.com/p/CQZ4RyeBoRK/,2021-06-22T01:40:51+0000,w_woo.n
"바다 땡겨..
.
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",26,18075841639286015,1516,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/204749891_271324491442481_6574668933251627539_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=fIrRySR1sMoAX8o-rHH&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCiCeSSNloD_k5-2Y-CVhFPURQHoj32dbqWXS7xOeRxpA&oe=64D6BBA2,https://www.instagram.com/p/CQXTBLWhz63/,2021-06-21T01:36:30+0000,w_woo.n
"출근잼
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",50,17937968110535165,1700,REELS,VIDEO,,https://www.instagram.com/reel/CQSKKnhhMAD/,2021-06-19T01:43:12+0000,w_woo.n
,8,17927595805614403,672,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/202443084_114156834125294_3554253490044128338_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hrYy6TZKQG4AX9bej8Y&_nc_oc=AQkJRc3Z5uYpH8j2OGAiHcqdFpSjyS8Jc2AWVF_zGDf2h1g4U9j60as3xTZuMR5IwKw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDjdJrN4EM9NnLmaCUQ8vpr5lpXn_zUg_HiX25KsT2d5w&oe=64D6E260,https://www.instagram.com/p/CQSDO0ph_Xl/,2021-06-19T00:42:21+0000,w_woo.n
"집에 보내줘라
.
.
.
.
.
.
.
.
.
.
#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",47,17946282052488884,2101,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/201628664_321038396161370_4210190699121697471_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kJuiw-XRWdUAX9c9Dxu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC39DIhUt6vcVK5ZAvnUbpsGaRaNTQJze5beFAQCHIz3g&oe=64D6547D,https://www.instagram.com/p/CQNRim-hZ9H/,2021-06-17T04:11:11+0000,w_woo.n
"오늘 시원행!
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",44,17919841864707961,3671,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/200503553_503246567394777_2998010724393493402_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2Cer_CNuYJoAX8oWmQV&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBKkBtdfKvQ2srunqSBLywuYHz2T9qoovdauEeZB9hyLA&oe=64D78B46,https://www.instagram.com/p/CQH5UycBvx-/,2021-06-15T02:03:22+0000,w_woo.n
"emotio_official 
이런스타일의 가방이 처음인데 엄청 세련되고 어떤코디에도 완전 찰떡입니다 ㅠ 거기다가 가방하나를 사면 클러치에 스트랩을 증정해준다는데 이 가성비 정말 대박.. 말도안돼 사랑합니다🙈
.
.
.
.
.
.
.
.
.
.
.

#남자가방 #남자패션 #데일리룩 #가방추천 #가방 #ootd #오오티디 #대학생가방 #직장인가방 #패션스타그램 #데일리룩 #남자친구선물 #일상 #일상스타그램 #일상소통 #셀스타그램 #셀카 #셀스타 #오오티디 #오늘의흔남 #99 #98 #00 #대구 #동성로 #선팔 #선팔하면맞팔 #얼스타그램 #얼스타",37,18230673742012726,1485,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/200261970_126295336195048_5493784474989278815_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aqFWpBe7TmsAX-sQ66_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBqzPh29sHaQjquZgYKIiy3hhvDnyAIjEm0E6ioSzOLYQ&oe=64D693A9,https://www.instagram.com/p/CQECVaMhhwl/,2021-06-13T14:05:08+0000,w_woo.n
"여행가고싶당✈️
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",39,18013490845314822,3574,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/200163566_189644156408176_7611970004880183653_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CVBV5eDgy1gAX8sSVeS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDk38GEPPbr1yQQ9T3QwSBFvAeF0-tWuTTG2-cVvPsHIw&oe=64D70EE1,https://www.instagram.com/p/CQAKRf7hdU1/,2021-06-12T01:57:33+0000,w_woo.n
"여름은 왜있는거야..?🥺
.
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",32,17880248912297799,4841,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/199942830_355188609331285_2169582437304898579_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=w0EAH9_r4VsAX89s2Y1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBHyWCeuYzamdqAowtiaTn9bHF89RjTZQk9Hi0pRXUX8A&oe=64D5AB49,https://www.instagram.com/p/CP7Ap__Bp73/,2021-06-10T01:57:18+0000,w_woo.n
"#매니롱크 

자수 맛집... 옷이 너무 편하고 이쁘게나와서 요즘 이 옷만 입어요...🙈
.
.
.
.
.
.
.
.

#mannylonq #스트릿브랜드
#협찬제품 #협찬제품추천 #ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요",38,17941376848502902,1317,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/198645233_4079624595438089_7774964742133291079_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=s-FLdG-8st0AX8Rzjif&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDv5qop8yRnlhjYHQe5sUu2jWUMn6rrlqFgXQwGxozR1Q&oe=64D5E219,https://www.instagram.com/p/CP2wz3BBmKL/,2021-06-08T10:21:53+0000,w_woo.n
,7,17871257432413552,557,FEED,VIDEO,https://scontent.cdninstagram.com/v/t50.2886-16/196824614_955559421925971_5444120428800250027_n.mp4?_nc_cat=109&vs=17918464843705037_743211209&_nc_vs=HBksFQAYJEdDWk91d3RUMnVlREUyVURBS3NRRnBHdlpvMUxia1lMQUFBRhUAAsgBABUAGCRHQWZiNEF1VEJqVGwyajBFQUdkMVhuUFQybUpxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbK2dXvu8jiQBUCKAJDMywXQDAQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=gwJsK6uCPG4AX8UPUG0&_nc_oc=AQkLGO-g3V11yGviVHsSEV1CGW2JVpsxh2AH6SV1bPgV3fgNMYovzcU8KOzYl4uaqc0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBjvwT3W1EL4N0zMEGYsyQnZJlCN3YhQzgeg_LDAXgThQ&oe=64D5E9FB&_nc_rid=0a9143cd99,https://www.instagram.com/p/CP2CJymh-5P/,2021-06-08T03:35:18+0000,w_woo.n
"#디저트39
요즘 가장 핫한 디저트39 저도 드디어 왔습니다!!
환경을 생각해 리유저블 텀블러를 사용하는 디저트39! 역시 믿고 먹습니다! ㅠ
디저트와 음료 모두다 저에게 잘맞아서 자주 올 것 같아요!!
.
.
.
.
.
.
.
.
.

#dessert39 #친환경기업 #틱톡음료 #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #ootd #daily #팔로우 #좋아요반사 #좋반 #오늘의훈남 #선팔맞팔 #맞팔 #얼스타그램 #훈스타그램 #훈남",23,17899566815045143,1187,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/197210245_1928041164019084_250692120360542364_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vNWSMsIx7lMAX_Jjmqh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAbGYiKaBkqO7sSxXZYpn4oW7imHR_sn-6a3zOpOjngHQ&oe=64D63F63,https://www.instagram.com/p/CP0R7foBhpr/,2021-06-07T11:13:34+0000,w_woo.n
"너무 행복했던 오늘
.
.
.
.
.
.
.
.

#uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남 #오늘의흔남 #얼스타그램 #얼스타 #셀스타그램 #셀피 #좋아요반사 #좋반 #좋아요",35,17887302911244212,1400,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/197380063_317980996623534_922779019046669629_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nojAlOtchXAAX9arcnD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDVmuuMPEV-O5bQgHS9Kchttg-0O-4HC1NqFk6TpsdCXQ&oe=64D6F93C,https://www.instagram.com/p/CPyBI6YBEqt/,2021-06-06T14:08:22+0000,w_woo.n
"돼지🐽
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요 #선팔맞팔 #02 #01 #00 #거울샷 #98",29,17911535056839167,3781,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195813662_352711766369449_147303949334416358_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uWLUFu72v38AX90_jZ-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD-4XItX_T6tlIRb_5vD4e_iAexxCTtaLXEAN4CzoWhVg&oe=64D74B36,https://www.instagram.com/p/CPuifvzhgDf/,2021-06-05T05:42:53+0000,w_woo.n
"안경쓴 잼민이
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",28,17958690070413947,1466,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195420372_320757772826708_4341219992154733782_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jzl7LQJDyaMAX9aW0Id&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2FKw21ksxfXmgH-gUVL8HL1eiZH8UpER9b6qP18eY3g&oe=64D70C71,https://www.instagram.com/p/CPrtK4thFSC/,2021-06-04T03:18:26+0000,w_woo.n
,3,17955328207448605,451,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195928541_441632410420358_2517557305495829542_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=apke7mZYjcwAX8BQ-7f&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBWVu3XZRbAMtIeHdeDS-UT_QZmGmyEr-_zVqdycETFrQ&oe=64D61EF6,https://www.instagram.com/p/CPrk7xDBy0N/,2021-06-04T02:06:27+0000,w_woo.n
