caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고 #꿀사과와인

꿀사과와인과 꿀 같은 하루

2019년 주류대상을 받은 브랜드에서
제조한 꿀사과와인!

개인적으로 화이트와인을 좋아하는데
향부터 마음에 들었달까요..!?

과일향과 단맛이 어우러져
굉장히 제 취저 와인이었습니다!

포장도 디테일부터 살아있어서
선물용으로도 아주 제격일 듯 합니다
특히 기념일 선물로 완전 추천!

네이버 쇼핑에서 1위를 찍은 꿀사과와인!
하루 50병 한정수량만 판매한다고 합니다!


#와인 #와인스타그램 #와인추천 #화이트와인 #술스타그램 #먹스타그램 #맛스타그램",115,17950587998562677,1408,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/340167759_532704258937794_6711054259790745855_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=STnlNcuHuDwAX93nAwD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAaWYR_lKyn1pRkSOMFpl69826d3a9oKbZQQT5B14DRWw&oe=64D5D133,https://www.instagram.com/p/Cq1YOlPBFzT/,2023-04-09T23:35:29+0000,seer__eul
"#광고 decoroso_official 

데꼬로소 셋업입고 주말나들이..🔥
벌써 일요일이라니
즐거운 주말 보내세요!😎

#데꼬로소 #decoroso #데꼬로소자켓 #데꼬로소슬랙스 #코디 #남자코디 #데일리룩 #셋업 #셋업수트",146,17885121920818844,1342,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339681122_561085862815446_2741023099092731994_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=npcE843Z9uAAX-tfq2h&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDCVtX2-ublSbqHEdBgOAl6amU1w3tV7yY9LrfsEp5NrQ&oe=64D5F2B7,https://www.instagram.com/p/Cqy0rDoBu-_/,2023-04-08T23:46:19+0000,seer__eul
"#협찬 brooksbrothers.korea

가디건입기 딱 좋은날씨...!

브룩스브라더스의 
수피마 코튼 가디건으로

무난하고 깔끔한 룩을 
코디해보았습니다!

셋업 안에 코디해도 잘 어우러지네요
다들 일교차가 심한데 감기조심하세요!

#가디건 #브룩스브라더스가디건 #니트가디건 #봄가디건 #카디건 #브룩스브라더스카디건 #니트카디건 #봄카디건 #아우터추천 #남자아우터 #아우터 #상의추천 #남자상의 #아메리카스타일 #brooksbrothers #ootd #데일리룩 #캐주얼룩 #봄코디 #남친룩 #데이트룩 #남자코디 #남자봄코디",99,17888516609756517,1621,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/340023334_680733170721347_6057776370761707015_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6NMNdfBCiXcAX9G0MQK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC_qUKhapDDDPV2bOCkygdlgFPrM6skJoIS66viEYhidg&oe=64D5D329,https://www.instagram.com/p/Cqxf7lyPHpC/,2023-04-08T11:25:50+0000,seer__eul
"#광고 nbrc_seoul newbalancerunning

오늘은 뉴발란스의 러닝화!
퓨어셀레벨v3로
운동복 코디와 캐주얼한 코디를 
해보았습니다!

첫번째로 가벼워서 놀라고
두번째로 착화감이 너무 좋아서
놀랐네요..!

신고 가볍게 달려봤는데 확실히
퓨어셀 미드솔을 사용하여
반발력이 좋아서 
러닝할때 최고일듯 합니다!🏃

또한 캐주얼한 코디에도 
어울리는 베이직한 디자인으로
코디 만능 슈즈..!

올해 최고의 러닝화상…😎🔥

#뉴발란스 #뉴발란스러닝 #뉴발란스러닝화 #오런완
#NewBalanceRunning #뉴발란스퓨어셀 #퓨어셀레벨v3 #뉴발란스레벨v3",178,17981304119080126,1942,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/340012681_1426839304720344_9131753517275247639_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=n0jZj_h8gRMAX9lio3h&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB5zzkxNB1U3ySn2859bVFVRydBdImooslnzbnoZKkgRQ&oe=64D637E0,https://www.instagram.com/p/CqtsYSovx5h/,2023-04-06T23:57:39+0000,seer__eul
"#광고 UMBROKOREA

엄브로의 클래식 셋업으로
스포티한 코디를 해보았습니다!

조깅할때, 운동할때 착장하기 딱 좋은 셋업이네요!
엄브로의 스테디 셀러인 이 제품은
다채로운 컬러가 있어
선택의 폭도 넓은 제품입니다!

운동 좋아하시는 분들에게
데일리 운동복으로 추천 드려봅니다..!

#클래식셋업 #엄브로 #스포티룩 #오운완 #데일리룩 #운동복코디 #데일리코디 #오오티디 #오오티디룩 #운동하는남자 #운동하는직장인",170,17972035814494770,1198,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339517505_529494646057720_1537026925670899868_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vt4r5Yn1nh0AX-N9hJj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCX5n-l7_YFzUSQOyy-QcDCrkcr9I0-fXMBr65JZv3NPg&oe=64D77A54,https://www.instagram.com/p/CqrIzNovBBc/,2023-04-06T00:08:16+0000,seer__eul
"미국의 전기차브랜드
'알파모터(alphamotorinc)'의 
vip 런칭 행사에 다녀왔습니다!

2020년 한국계 미국인 창립자들을 중심으로
캘리포니아에 설립된 전기차 스타트업 브랜드인
알파모터!

인류를 움직이는것(Move Humanity)를 모토로
지금까지 존재하지 않았던 종류의
전기자동차를 만드는데 전념중인 알파모터는

4월9일까지 킨텍스에서 진행되는 
서울모빌리티쇼에서 만나보실 수 있습니다!

남자다운 차를 좋아하는 저로서는
이번에 런치칭된 울프플러스나 울프나
너무 멋진 차라는 생각이 들었네요..!

차에 관심이 있으신 분들에게는
방문을 강력 추천드립니다!

#브랜드초청 #알파모터 #전기자동차 #매직샵 #울프트럭 #울프 #서울모빌리티쇼 #서울모터쇼 
#롤링스톤코리아 #Alhpa #자동차계의애플 #인플피플",116,17892890852736259,1710,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339892026_642990287636860_1255386510839019018_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=N0OfTV82VIoAX82myRM&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDNfDUg5LoyVMDv3-gT9UDzQtSS_N7wbdwRKUrykQ46WQ&oe=64D6D6C1,https://www.instagram.com/p/CqpvvuiP42X/,2023-04-05T11:10:06+0000,seer__eul
"#광고 theglenlivet_kr

오리지널 싱글몰트 위스키 ‘더 글렌리벳’은 
세계 최초로 싱글몰트 인증을 받은 브랜드로, 

특히 관습을 깨는 것이 
우리의 관습이라고 말하는 브랜드답게 

평소 생각하던 
싱글몰트의 무거운 이미지가 아닌

트렌디하면서도 감성적인 이미지를 
가지고 있더라고요! 

맛과 품질 역시 놀라웠습니다 :) 

이번에 피크닉을 가서
더 글렌리벳으로 나만의 칵테일을 
만들어 마시면서

한층 더 피크닉을 즐겁게 즐기고 왔는데요,

홍차 토닉워터를 이용해
제가 좋아하는 홍차향과 
글렌리벳을 즐기고 왔네요!

오히려 무겁지 않은 맛이라 
저에게는 더 맛잇었달까요?

다음 피크닉 때도 꼭 챙길 예정입니다!

Drink Responsibly 19세 이상의 법적음주허용 소비자를 위한 콘텐츠입니다. 경고: 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다. 제품명: 더 글렌리벳 12년 제조국: 스코틀랜드 수입업소: ㈜페르노리카코리아

#더글렌리벳 #더글렌리벳12년 #싱글몰트의기준 #오리지널바이트레디션
#완벽한부드러움 #TheGlenlivet #OriginalbyTradition #싱글몰트위스키 #싱글몰트",157,17999756695705495,1644,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339497784_6391448194254700_4443779579609451628_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=lOfV4e7dIsEAX8cwNSB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAhzYDPWy-uJHKpfnBdVEo0saTNQuZw1pUvzkan1b_jLg&oe=64D73DD5,https://www.instagram.com/p/CqojxQLvACP/,2023-04-05T00:06:12+0000,seer__eul
"#광고 gonggan_wadiz

성수동의 공간!
와디즈가 3주년을 맞아 새롭게 단장했다고 해서
다녀왔습니다!

1층은 펀딩중이거나 예정인 제품들을
체험하고 구매할 수 있는 스토어가 있어서
아이디어가 넘치는 상품들을
만나보고 올 수 있어서 좋았네요!

2층은 원래 스토어였었는데
카페공간으로 리뉴얼 되어
간단한 전시 구경과 음료까지..!

지하에서는 <올해의 여행 사진전> 이라는
사진전이 진행되고 있어
감명깊게 보고왔습니다!

성수동 놀러가시면
한번쯤 구경가보시는건 어떠실까요!

#공간와디즈 #와디즈 #성수동 #성수",121,18267035203193710,1579,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339300406_928002211732116_8994799367437194501_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3ihk5ieHZx4AX8ZrMzW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvdbuvU6u1BuvlXyj_CpXn4yyR14DqCK-DXWaByPObfA&oe=64D78770,https://www.instagram.com/p/CqnP7jfvYNe/,2023-04-04T11:53:36+0000,seer__eul
"#광고 iherbkorean ForceFactor

아이허브에서
건강 보조제품을 구매해보았습니다!

아이허브는 건강보조제품을
해외에서 직구를 편리하게 할 수 있는
굉장히 규모가 큰 사이트인데요!

저는 제가 평상시에
관심이 많았던
피로회복에 도움이 되는 블랙마카,
체지방조절에 도움을 주는 프로바이오슬림
지방연소에 도움을주는 린파이어

이렇게 세가지를 구매했습니다!

아이허브에서 포스펙터 
할인코드(FORCE20)를 제공합니다!

해당 브랜드 제품을
20%까지 할인 받으실 수 있으니

구매가 필요하신 분들은 마구마구 사용하시면
좋을듯 하네요!

다들 올해에도 건강하세요!

#ForceFactor #포스팩터 #아이허브 #iHerb",98,18179677210256627,1473,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339134423_169953599263062_6534783367922442428_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xfhBf8DC6GgAX8L9GAD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBDyR68uW8wICh8wsrye8q-MZIEMJ8gZrVZW1ygoW6vgg&oe=64D6EF7A,https://www.instagram.com/p/CqmC8B5vUKg/,2023-04-04T00:40:50+0000,seer__eul
"#광고

여의도 더현대에서 진행되는
나무증권 팝업스토어에 다녀왔습니다!

나무증권이란 NH투자증권의 
디지털 서비스로

업계 최초 24시간 
해외주식 거래가 가능하며
다른 금융 앱들보다는 
캐주얼하고 쉽게 이용할 수 있는 
서비스로서 접근이 용이하고 
편리한 금융앱인데요!

이번에 나무증권에서 24시간 
해외투자여행이라는 컨셉으로
나무증권공항 팝업스토어를 
오픈했습니다!

딱 말해서
제가 간 팝업중에 
가장 재미있었습니다..!
진짜 공항온줄 알았달까..

입장시 웰컴키트와 투자머니를 받아서
여행지 체크인 하는 과정부터
대한항공과 협업하여
실제 대한항공의 퍼스트클래스 좌석이 
외부에 최초로 설치되어 있어

처음으로 퍼스트클래스에 
앉아봤네요..!
그 외에도 투자지원금 100% 당첨 
이벤트 등, 여러가지 이벤트들도 
많이 준비되어있으니

꼭 한번 방문해보시기를 
강력 추천드립니다!

이벤트에 대해서 
간략히 알려드리자면

-SNS 인증 이벤트
해시태그 인증 이벤트, 
추첨을 통해 실제 대한항공 티켓 증정

-스탬프 이벤트 
현장에서 체험을 통해 스탬프를 
3개 이상 찍을 경우,
추첨을 통해 나이스웨더 콜라보 
굿즈 및 유명 일러스트 작가들의 
콜라보 엽서 증정

팝업장소&일정
더현대 서울 B1 이벤트홀
2023.04.02(일)~04.13(목)

#나무증권 #24시간해외주식 #가능성을열다 #대한항공 #나무증권공항 #더현대서울",135,17860150835889501,1301,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339189234_698409941970195_9047843950500063564_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5M_gEMpfCGYAX9FK9Sn&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDeVArQm17RgPgj8hRTCEjYb3OzqYbYHO1MD5WolAAmgw&oe=64D74509,https://www.instagram.com/p/CqkmXexvIfH/,2023-04-03T11:11:56+0000,seer__eul
"#광고 decoroso_official

데꼬로소의 신상 레더 자켓!
조녜스러워서 어제도 입고
오늘도 입고 나들이다녀왔네요

일교차가 조금 있으니 다들 감기조심!
즐거운 일요일 보내세요!

#데꼬로소 #DECOROSO #데꼬로소자켓 #가죽자켓 #레더자켓 #데일리룩 #데일리코디 #남자코디 #패션모델 #광고모델",160,17989172953768701,1016,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339183514_3498402643705422_7985689319695872703_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CIEQLGzmK4YAX-VjCji&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBrelqTPa5YZtJJmfHkXlBiCSxPpW1EftWFceKJmY8aFg&oe=64D64A00,https://www.instagram.com/p/CqiJn2LPWqX/,2023-04-02T12:22:17+0000,seer__eul
"#제품협찬 #광고by #LG전자

LG전자에서 새롭게 출시된 LG 스타일러 오브제컬렉션 슈케이스 !
직접 사용해보았는데요,
완전 신세계...!😆

UV 차단도 되고, 습도를 55% 이하로 유지시켜서
최적의 신발 상태를 유지하는 기능은 기본이고

보관까지 스타일리시하게 해주는
턴테이블, 다양한 조명 컬러까지...!😎🫡

신발 정화에.. 오늘 개안했습니다.
ThinQ를 연결하면 다양한 모드들 설정할 수 있다고 하니 기대해주세요!
😎😎😎😎👍

#LG슈케이스 #슈케이스 #LG스타일러오브제컬렉션슈케이스 #신발관리기

※ 슈케이스를 슈케어 위에 쌓거나 슈케이스를 4단으로 쌓아 사용할 경우, 전도방지 키트를 반드시 설치해야 합니다.
*제품 성능 및 자사 시험치에 대한 상세 내용은 LGE.COM 홈페이지 참조",151,17858851724891829,1025,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/339114019_1029377998468737_7031334907509609586_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rDXlqrLIUGYAX9KTauB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDRLq6fDiuNPFq-VDEobt-RB3fBTWNygAM2vwQo7z36DQ&oe=64D6E0FB,https://www.instagram.com/p/Cqc7MjpPTJC/,2023-03-31T11:40:01+0000,seer__eul
좋았어 오전 조깅 완료🏃,147,17905330523750185,1302,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338438622_885873252526142_5376912672809896900_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YvWrWjGNQm0AX_K3C93&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAlTwbdy7deTH84KO583ONiGKcJBWodlnynEMF7caq9NQ&oe=64D6FB13,https://www.instagram.com/p/CqbtxHoPTxN/,2023-03-31T00:23:26+0000,seer__eul
"#광고

점점 나이 먹으면서 
건강에 신경을 많이 쓰고 있는데
특히 장 건강은 예민한 저한테는 
필수로 챙겨야 하는 퀘스트? 같은 느낌으로 다가오는 요즈음..

허벌라이프에서
프로바이오틱 컴플렉스 플러스라는
장 건강 관리 제품이 새롭게 출시했다고 해서 섭취해 보았는데요.

100% 한국산 균주만 
엄선해 담았다는데
오렌지 맛이라 입에 들어올 때 
기분이 좋고, 또 휴대가 간편해서 
너무 좋았습니다!
내 장아 건강해져라..!

1일 1포로 간편하게 
100억 CFU 유산균을 한번에..!
식약처 인증 건강기능식품으로
장 건강에 도움을!

섭취/보관 방법
1일 1회 직접 섭취 또는 물과 함께
상온 보관 가능

#허벌라이프 #Herbalife #프로바이오틱컴플렉스플러스 #장건강 #유산균 #프로바이오틱스 #건강기능식품 #건강습관 #건강관리",178,18013728148513737,1164,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338442338_243980698003762_4009107964783296579_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PnelInyX_-IAX_KhRIx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCe7YuaPht1w7-XSME-sLwbbAzSCRgkexuWN7OuyChB5w&oe=64D596A4,https://www.instagram.com/p/CqaSw8dPOXr/,2023-03-30T11:08:15+0000,seer__eul
"#광고 maestro_seoul

시그니처 마에스트로 스토어 2호점이
오픈했다고 하여 롯데백화점 잠실점에 
다녀왔습니다!

마에스트로는 '소셜라이프웨어' 브랜드로
사회적 관계를 소중히 하는 사람들에게
최적의 스타일을 제안합니다.

남성 수트뿐 아니라 
프리미엄 직수입 브랜드 라인업도
만나볼 수 있는 매장!

이탈리아 최고급 수입 원단으로 제작된
마에스트로 프리미엄 라인 알베로도
만나볼 수 있어서 좋았네요!
확실히 디자인부터 퀄리티가 남다르던..!

데님 비스포크존 / 프리미엄 큐레이션 존
레더 테일러 존 / 수트 & 테일러 존
네가지의 존을 만나 볼 수 있는 잠실 스토어!

또한 데님비스포크존과
맞춤 청바지 브랜드인
허정운 비스포크 데님과 협업하여
맞춤 데님까지 제작할 수 있으니 참고하시면
좋을 듯 합니다!

또한 제가 직접 착장해본
'아티 수트 컬렉션' 도 만나볼 수 있었는데요

아름다운 곡선적 실루엣과 컬러,
그리고 최고급 소재와 편안함으로
고객에게 예술적인 일상을 선사하는
'아티 수트 컬렉션' !

최고의 품질과 작업사양을 자랑하는
마에스트로만의 수팅 기술이 적용된,
모든 소재에 스트레치 기능으로 
편안함을 선사하는
이번 아티 수트 컬렉션은
확실히 착용해보니 디자인,퀄리티,착용감
뭔가 달라도 다르네요...!

여러가지 멋진 컬렉션을 출시한 마에스트로!
한번 내방해서 구경해보시는 것도 좋을 듯 합니다!

#마에스트로 #아티수트 #마에스트로_아티수트 #maestro_arty_suit #시그니처스토어 #롯데백화점 #잠실롯데백화점 #롯데백화점잠실점 #남자정장 #남자수트 #정장코디 #수트코디 #봄코디",220,18002000653655236,2819,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338931112_508831667926099_8015388375169897536_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Y0HKkwyn_V8AX9KSTyq&_nc_oc=AQm6VtG5iuqbt1LodZ29uwfpgdluIVSXEn5YNwfCjWGzZ4OXc1BfHE44GA-NUpYhnQY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDsaYYLANSF8GwTeuc-sIfEHzotVnfKPgub7PkPfS5qTA&oe=64D6DE28,https://www.instagram.com/p/CqZC4bUhNru/,2023-03-29T23:30:00+0000,seer__eul
"#광고 _kolonsport

코오롱스포츠의 하이킹화 무브를 신고
가볍게 조깅 겸 산책을 다녀와보았습니다!

등산을 가고싶었지만 시간관계상..
일단 신고 든 생각은 착화감이 정말 편하다!
울퉁불퉁한 곳을 걸어다닐때도 
편해서 조금 놀랐습니다

쿠셔닝도 우수하고
완벽한 방수투습기능의 
고어텍스 3L 안감이 사용되어
디테일한 편의성까지 잡아부렀으..!

디자인도 예쁜건 기분탓!?

#코오롱스포츠 #kolonsport 
#무브 #코오롱무브 #코오롱스포츠무브 #등산화 #하이킹화 #운동화 #운동화코디 #아웃도어신발 #등산패션 #데일리룩",177,17952915869590993,1711,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338170848_957150288618082_5439301202897234263_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uP-YQvKy4bcAX9luwwO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBvvuEZWh14oGfBD6g4po21BdQRIgws97GwRfviYle1Hw&oe=64D63E3C,https://www.instagram.com/p/CqWdj12v1bc/,2023-03-28T23:25:37+0000,seer__eul
"#광고 gmckorea

프리미엄 픽업트럭인 GMC 시에라 론칭 기념 파티에 다녀왔습니다!

개인적으로 SUV, 특히 남자다운 차를 좋아하는 편인데
GMC가 국내에 선보이는 첫 프리미엄 풀사이즈 픽업트럭이라
더 특별했던 것 같아요!

시에라의 럭셔리하고 웅장한 외관 디자인과
최상위 트림 답게 다양한 편의사양에 감탄하면서 즐겁게 파티를 즐기고 왔네요!

오프닝부터 스피치, 파티까지 특히 재즈 콘서트와
타로까지 보고와서 굉장히 즐거웠네요!

비즈니스, 레저, 라이프스타일 모두 다 잡은
하이엔드 픽업트럭 시에라 드날리!

내 드림카가 하나 더 생겨버렸다..!

#gmc #sierra #시에라 #betheone #프리미엄픽업 #픽업트럭 #gmcsierra",201,18011440294575260,1617,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338301121_725281099342858_8245821129496420821_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SShyTfVuTzMAX_7WJUF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2h__nMk2p9iKH24NwxzTpIv2xkmxiFRcc0n5VNWM9gQ&oe=64D76A7E,https://www.instagram.com/p/CqT8v65vTaz/,2023-03-28T00:00:00+0000,seer__eul
"#광고 outdoorproducts_kr

아웃도어프로덕츠의
판다와 윈드브레이커를 착용하고
주말간에 나들이를 다녀왔습니다!

어떠한 코디에도 잘 어울리는
베이직한 디자인으로
올해 봄 꿀템이 하나 생겼네요..!

아웃도어 프로덕츠가 
창립 50주년을 맞았다고 하네요!🎉
옷덕인 저는 더 예쁜 옷들을
기대해봅니다..!

#아웃도어프로덕츠 #OUTDOORPRODUCTS #윈드브레이커 #윈드브레이커자켓 #봄아우터 #남자봄코디 #여자봄코디",146,17852710037943502,1104,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337568702_222390030370457_8766660260416482081_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PzPIMO5_ClkAX8FBGui&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyWSGhzLDVY-ve9bY6mb4vHvDQONbBCulsAkoksa_uxQ&oe=64D5A994,https://www.instagram.com/p/CqRSavIvSRc/,2023-03-26T23:12:03+0000,seer__eul
